-859.9974746108055,560.5661245584488
-676.1739119887352,745.825808763504
-685.269348680973,735.2942504882812
-875.3161048293114,546.6836159229279
-735.0548968911171,689.5777134299278
-641.9463475942612,779.0959587693214
-828.4027997851372,590.2459706068039
-809.7332192063332,605.0858936309814
-643.8611763715744,780.5320803523064
-774.7875940203667,649.1269555091858
-847.7904411554337,570.8583292365074
-674.4984368085861,748.2193447351456
-693.8860781788826,730.267824947834
-868.8535577058792,560.3267709612846
-734.3368360996246,697.4763821363449
-636.9199220538139,785.7978594899178
-830.7963357567787,595.033042550087
-797.2868321537971,623.9948278069496
-648.8876019120216,778.6172515749931
-758.0328422188759,662.0520497560501
-865.2632537484169,559.369356572628
-684.5512878894806,744.8683943748474
-706.3324652314186,713.2737195491791
-861.6729497909546,560.0874173641205
-754.9212454557419,670.9081328511238
-653.9140274524689,770.9579364657402
-858.3219994306564,566.5499644875526
-808.5364512205124,621.8406454324722
-647.930187523365,781.7288483381271
-772.6334116458893,655.1107954382896
-845.6362587809563,583.5440698862076
-674.7377904057503,757.5541350245476
-690.7744814157486,739.1239080429077
-865.0239001512527,563.917074918747
-732.1826537251472,703.9389292597771
-649.6056627035141,783.6436771154404
-837.0195292830467,597.6659321188927
-807.1003296375275,628.5425461530685
-655.1107954382896,776.941776394844
-765.2134501338005,663.488171339035
-860.4761818051338,569.9009148478508
-691.4925422072411,743.4322727918625
-709.6834155917168,728.5923497676849
-869.8109720945358,564.6351357102394
-744.8683943748474,690.2957742214203
-648.1695411205292,785.5585058927536
-845.6362587809563,591.2033849954605
-815.717059135437,623.2767670154572
-651.041784286499,780.7714339494705
-781.2501411437988,651.5204914808273
-868.6142041087151,563.4383677244186
-680.0035695433617,752.049002289772
-688.6202990412712,735.5336040854454
-868.1354969143867,563.1990141272545
-724.2839850187302,709.9227691888809
-651.7598450779915,785.0797986984253
-833.4292253255844,598.8627001047134
-820.9828382730484,612.9845623373985
-648.1695411205292,784.8404451012611
-767.1282789111137,664.2062321305275
-861.6729497909546,577.3208763599396
-702.7421612739563,733.6187753081322
-685.269348680973,741.2780904173851
-885.8476631045341,549.3165054917336
-746.5438695549965,690.7744814157486
-647.4514803290367,786.9946274757385
-845.157551586628,589.2885562181473
-803.7493792772293,637.3986292481422
-643.3824691772461,793.935881793499
-766.1708645224571,661.3339889645576
-844.2001371979713,587.373727440834
-670.4294256567955,765.2134501338005
-689.5777134299278,742.9535655975342
-863.1090713739395,571.815743625164
-736.7303720712662,703.6995756626129
-646.0153587460518,789.3881634473801
-835.5834077000618,600.2988216876984
-815.4777055382729,626.149010181427
-647.930187523365,786.5159202814102
-781.489494740963,652.477905869484
-875.7948120236397,558.4119421839714
-689.5777134299278,752.5277094841003
-686.9448238611221,745.1077479720116
-876.273519217968,560.3267709612846
-735.2942504882812,697.2370285391808
-646.4940659403801,786.7552738785744
-841.5672476291656,589.7672634124756
-826.9666782021523,613.2239159345627
-657.264977812767,780.2927267551422
-771.6759972572327,660.1372209787369
-866.2206681370735,566.7893180847168
-675.2164976000786,757.3147814273834
-660.376574575901,771.6759972572327
-851.380745112896,582.1079483032227
-738.4058472514153,701.0666860938072
-627.3457781672478,807.5790368318558
-850.1839771270752,589.0492026209831
-820.0254238843918,627.5851317644119
-660.6159281730652,783.1649699211121
-757.3147814273834,681.4396911263466
-870.7683864831924,570.3796220421791
-681.2003375291824,751.8096486926079
-691.4925422072411,746.5438695549965
-883.4541271328926,552.4281022548676
-742.71421200037,701.5453932881355
-646.0153587460518,789.8668706417084
-844.9181979894638,590.7246778011322
-833.4292253255844,601.9742968678474
-663.0094641447067,774.5482404232025
-775.0269476175308,661.5733425617218
-870.5290328860283,570.140268445015
-680.48227673769,753.2457702755928
-678.0887407660484,747.9799911379814
-741.7567976117134,689.3383598327637
-634.7657396793365,794.6539425849915
-814.7596447467804,614.8993911147118
-799.9197217226028,631.1754357218742
-632.372203707695,798.4836001396179
-755.3999526500702,670.6687792539597
-853.2955738902092,578.038937151432
-679.7642159461975,751.5702950954437
-679.5248623490334,745.825808763504
-850.4233307242393,576.363461971283
-753.0064166784286,673.5410224199295
-651.7598450779915,777.8991907835007
-828.8815069794655,591.6820921897888
-799.6803681254387,622.3193526268005
-647.4514803290367,776.2237156033516
-764.495389342308,656.5469170212746
-859.5187674164772,557.9332349896431
-674.259083211422,746.0651623606682
-685.7480558753014,736.0123112797737
-840.1311260461807,579.7144123315811
-717.5820842981339,705.8537580370903
-640.7495796084404,783.6436771154404
-817.6318879127502,601.9742968678474
-802.5526112914085,621.3619382381439
-631.1754357218742,786.9946274757385
-753.0064166784286,667.3178288936615
-828.4027997851372,598.6233465075493
-670.1900720596313,750.6128807067871
-667.0784752964973,752.5277094841003
-863.3484249711037,555.7790526151657
-743.1929191946983,679.7642159461975
-636.9199220538139,780.0533731579781
-815.9564127326012,601.0168824791908
-808.7758048176765,611.0697335600853
-656.7862706184387,760.6657317876816
-760.1870245933533,651.9991986751556
-871.2470936775208,542.8539583683014
-679.046155154705,730.9858857393265
-698.4337965250015,710.4014763832092
-871.2470936775208,543.5720191597939
-744.3896871805191,671.3868400454521
-652.2385522723198,760.9050853848457
-846.5936731696129,566.3106108903885
-821.4615454673767,595.9904569387436
-640.7495796084404,771.1972900629044
-744.150333583355,667.5571824908257
-868.3748505115509,550.7526270747185
-659.6585137844086,750.8522343039513
-659.1798065900803,743.4322727918625
-850.1839771270752,559.8480637669563
-732.1826537251472,682.157751917839
-643.8611763715744,766.8889253139496
-816.1957663297653,591.921445786953
-803.7493792772293,599.1020537018776
-632.1328501105309,781.0107875466347
-750.8522343039513,659.1798065900803
-853.056220293045,553.6248702406883
-673.7803760170937,743.1929191946983
-691.7318958044052,722.8478634357452
-868.6142041087151,544.0507263541222
-740.0813224315643,674.9771440029144
-649.8450163006783,768.0856932997704
-833.9079325199127,575.1666939854622
-808.2970976233482,608.6761975884438
-628.3031925559044,789.1488098502159
-757.3147814273834,653.1959666609764
-854.2529882788658,559.8480637669563
-686.2267630696297,732.4220073223114
-682.157751917839,729.0710569620132
-845.6362587809563,562.7203069329262
-734.0974825024605,678.8068015575409
-635.7231540679932,777.6598371863365
-822.1796062588692,590.0066170096397
-797.5261857509613,614.1813303232193
-642.6644083857536,770.0005220770836
-771.4366436600685,637.6379828453064
-848.9872091412544,560.805478155613
-647.2121267318726,763.0592677593231
-675.934558391571,729.7891177535057
-855.4497562646866,549.5558590888977
-735.5336040854454,674.259083211422
-642.1857011914253,760.9050853848457
-827.9240925908089,576.6028155684471
-806.6216224431992,600.5381752848625
-640.7495796084404,763.5379749536514
-770.0005220770836,635.483800470829
-844.6788443922997,558.1725885868073
-678.8068015575409,731.4645929336548
-683.8332270979881,718.7788522839546
-855.9284634590149,549.5558590888977
-726.1988137960434,682.8758127093315
-630.6967285275459,775.0269476175308
-824.3337886333466,581.8685947060585
-807.3396832346916,595.2723961472511
-631.1754357218742,769.5218148827553
-741.038736820221,661.5733425617218
-857.8432922363281,542.6146047711372
-663.7275249361992,734.8155432939529
-674.7377904057503,723.8052778244019
-845.3969051837921,549.7952126860619
-728.3529961705208,669.9507184624672
-620.8832310438156,771.1972900629044
-811.8874015808105,585.2195450663567
-814.0415839552879,588.0917882323265
-636.4412148594856,763.2986213564873
-754.9212454557419,644.3398835659027
-863.1090713739395,535.9127040505409
-671.147486448288,724.7626922130585
-670.1900720596313,722.3691562414169
-860.715535402298,536.8701184391975
-741.5174440145493,662.5307569503784
-616.814219892025,780.5320803523064
-814.0415839552879,588.3311418294907
-788.1913954615593,613.9419767260551
-641.706993997097,755.6393062472343
-737.927140057087,661.3339889645576
-842.045954823494,554.1035774350166
-682.8758127093315,718.7788522839546
-668.9933040738106,731.4645929336548
-862.1516569852829,530.6469249129295
-737.927140057087,665.4030001163483
-640.0315188169479,764.2560357451439
-815.2383519411087,589.2885562181473
-801.1164897084236,597.9052857160568
-637.1592756509781,755.3999526500702
-765.931510925293,621.3619382381439
-847.5510875582695,541.6571903824806
-663.2488177418709,730.9858857393265
-672.822961628437,720.4543274641037
-865.9813145399094,536.3914112448692
-735.0548968911171,664.6849393248558
-617.0535734891891,779.0959587693214
-806.382268846035,585.2195450663567
-787.2339810729027,605.0858936309814
-629.260606944561,762.5805605649948
-748.4586983323097,640.5102260112762
-840.3704796433449,556.4971134066582
-660.1372209787369,733.379421710968
-650.5630770921707,738.6452008485794
-855.4497562646866,542.3752511739731
-732.1826537251472,662.2914033532143
-614.4206839203835,776.7024227976799
-806.8609760403633,582.8260090947151
-797.5261857509613,592.8788601756096
-619.4471094608307,771.9153508543968
-740.5600296258926,651.9991986751556
-841.8066012263298,555.7790526151657
-663.488171339035,728.5923497676849
-665.4030001163483,726.1988137960434
-855.6891098618507,539.9817152023315
-725.7201066017151,667.5571824908257
-629.0212533473969,768.3250468969345
-814.9989983439445,585.9376058578491
-809.0151584148407,594.5543353557587
-645.7760051488876,749.6554663181305
-749.8948199152946,645.2972979545593
-854.9710490703583,541.1784831881523
-670.1900720596313,725.7201066017151
-668.035889685154,723.5659242272377
-844.6788443922997,552.9068094491959
-733.379421710968,670.4294256567955
-626.8670709729195,778.8566051721573
-817.3925343155861,586.6556666493416
-812.8448159694672,593.3575673699379
-625.6703029870987,771.1972900629044
-756.1180134415627,636.2018612623215
-839.6524188518524,559.6087101697922
-669.9507184624672,734.0974825024605
-682.6364591121674,714.2311339378357
-859.0400602221489,536.1520576477051
-730.0284713506699,667.0784752964973
-635.0050932765007,760.9050853848457
-825.5305566191673,572.0550972223282
-806.1429152488708,590.7246778011322
-632.8509109020233,765.6921573281288
-750.8522343039513,645.7760051488876
-855.9284634590149,539.7423616051674
-662.7701105475426,732.6613609194756
-672.3442544341087,724.5233386158943
-866.6993753314018,523.4663169980049
-726.1988137960434,666.8391216993332
-613.9419767260551,775.0269476175308
-808.0577440261841,578.7569979429245
-798.0048929452896,598.3839929103851
-629.4999605417252,764.0166821479797
-741.9961512088776,656.0682098269463
-838.2162972688675,563.917074918747
-670.4294256567955,725.7201066017151
-670.1900720596313,724.2839850187302
-853.5349274873734,534.2372288703918
-729.3104105591774,666.1210609078407
-614.1813303232193,779.8140195608139
-824.0944350361824,571.3370364308357
-805.9035616517067,582.3473019003868
-625.1915957927704,765.2134501338005
-740.0813224315643,651.5204914808273
-846.833026766777,548.8377982974052
-670.6687792539597,723.0872170329094
-653.9140274524689,739.3632616400719
-859.7581210136414,530.1682177186012
-632.6115573048592,759.708317399025
-829.1208605766296,567.7467324733734
-799.6803681254387,592.4001529812813
-624.4735350012779,765.931510925293
-740.5600296258926,645.2972979545593
-853.5349274873734,536.1520576477051
-667.7965360879898,718.0607914924622
-654.8714418411255,726.6775209903717
-851.6200987100601,538.0668864250183
-728.8317033648491,661.5733425617218
-623.2767670154572,760.1870245933533
-820.0254238843918,569.4222076535225
-810.6906335949898,578.2782907485962
-631.4147893190384,758.5115494132042
-745.5864551663399,637.6379828453064
-864.3058393597603,527.5353281497955
-665.1636465191841,727.1562281847
-663.7275249361992,722.3691562414169
-832.9505181312561,555.3003454208374
-707.0505260229111,680.7216303348541
-622.3193526268005,767.1282789111137
-798.7229537367821,586.8950202465057
-797.2868321537971,585.698252260685
-636.9199220538139,752.7670630812645
-726.1988137960434,662.2914033532143
-846.3543195724487,540.699775993824
-660.6159281730652,725.7201066017151
-663.7275249361992,722.1298026442528
-845.8756123781204,536.3914112448692
-715.9066091179848,665.4030001163483
-630.6967285275459,754.2031846642494
-802.5526112914085,581.8685947060585
-816.9138271212578,574.927340388298
-623.2767670154572,762.5805605649948
-746.3045159578323,644.818590760231
-854.49234187603,534.2372288703918
-682.6364591121674,711.8375979661942
-665.8817073106766,714.9491947293282
-868.3748505115509,523.7056705951691
-739.3632616400719,649.36630910635
-621.1225846409798,763.0592677593231
-806.382268846035,581.3898875117302
-803.9887328743935,585.4588986635208
-635.7231540679932,753.7244774699211
-719.2575594782829,669.2326576709747
-827.9240925908089,562.2415997385979
-663.2488177418709,730.0284713506699
-660.1372209787369,724.5233386158943
-842.5246620178223,549.5558590888977
-721.4117418527603,668.2752432823181
-622.7980598211288,760.9050853848457
-804.9461472630501,579.2357051372528
-806.1429152488708,584.0227770805359
-622.3193526268005,769.7611684799194
-731.4645929336548,659.8978673815727
-841.3278940320015,549.7952126860619
-671.147486448288,718.7788522839546
-653.4353202581406,735.7729576826096
-842.045954823494,550.2739198803902
-719.4969130754471,676.6526191830635
-623.7554742097855,763.5379749536514
-825.051849424839,566.7893180847168
-806.382268846035,588.0917882323265
-632.6115573048592,756.596720635891
-757.7934886217117,627.3457781672478
-833.6685789227486,561.2841853499413
-672.3442544341087,724.5233386158943
-670.4294256567955,726.9168745875359
-852.5775130987167,548.8377982974052
-726.9168745875359,671.3868400454521
-623.9948278069496,766.1708645224571
-794.6539425849915,603.6497720479965
-811.8874015808105,588.5704954266548
-631.8934965133667,763.5379749536514
-744.3896871805191,648.4088947176933
-845.6362587809563,553.8642238378525
-684.5512878894806,713.0343659520149
-659.6585137844086,727.6349353790283
-861.9123033881187,535.4339968562126
-737.4484328627586,663.2488177418709
-633.8083252906799,759.708317399025
-810.6906335949898,575.4060475826263
-823.6157278418541,566.3106108903885
-652.477905869484,741.2780904173851
-767.1282789111137,630.2180213332176
-865.9813145399094,532.3224000930786
-687.4235310554504,708.7260012030602
-679.046155154705,716.6246699094772
-848.5085019469261,547.1623231172562
-735.2942504882812,663.488171339035
-628.5425461530685,771.4366436600685
-813.0841695666313,592.4001529812813
-809.9725728034973,601.256236076355
-635.9625076651573,772.8727652430534
-728.3529961705208,677.8493871688843
-846.833026766777,551.9493950605392
-679.046155154705,721.1723882555962
-651.041784286499,748.937405526638
-855.4497562646866,543.811372756958
-745.825808763504,657.264977812767
-639.7921652197838,760.4263781905174
-823.6157278418541,577.0815227627754
-828.4027997851372,578.5176443457603
-653.1959666609764,750.8522343039513
-759.9476709961891,646.0153587460518
-855.2104026675224,550.2739198803902
-690.7744814157486,720.6936810612679
-697.7157357335091,707.7685868144035
-869.0929113030434,540.2210687994957
-757.3147814273834,658.4617457985878
-650.3237234950066,766.4102181196213
-827.2060317993164,584.2621306777
-821.4615454673767,596.2298105359077
-636.4412148594856,784.601091504097
-736.9697256684303,677.1313263773918
-857.603938639164,557.9332349896431
-682.8758127093315,736.491018474102
-665.4030001163483,751.5702950954437
-846.5936731696129,570.3796220421791
-733.8581289052963,679.5248623490334
-651.2811378836632,770.2398756742477
-820.7434846758842,598.3839929103851
-825.2912030220032,597.1872249245644
-652.7172594666481,767.8463397026062
-758.9902566075325,662.2914033532143
-883.4541271328926,540.4604223966599
-701.0666860938072,722.3691562414169
-695.3221997618675,725.2413994073868
-873.8799832463264,547.4016767144203
-770.2398756742477,655.8288562297821
-652.7172594666481,766.1708645224571
-835.1047005057335,581.6292411088943
-829.599567770958,586.4163130521774
-661.812696158886,757.5541350245476
-753.0064166784286,659.1798065900803
-859.279413819313,559.8480637669563
-680.2429231405258,743.4322727918625
-662.7701105475426,751.3309414982796
-843.2427228093147,574.2092795968056
-730.5071785449982,692.2106029987335
-635.7231540679932,784.1223843097687
-820.7434846758842,601.0168824791908
-814.0415839552879,608.9155511856079
-659.1798065900803,758.9902566075325
-738.1664936542511,680.2429231405258
-842.5246620178223,577.0815227627754
-698.1944429278374,721.1723882555962
-690.2957742214203,723.0872170329094
-865.9813145399094,557.2151741981506
-757.5541350245476,663.7275249361992
-641.706993997097,765.931510925293
-813.8022303581238,599.82011449337
-838.4556508660316,578.9963515400887
-659.4191601872444,756.1180134415627
-751.3309414982796,662.7701105475426
-856.8858778476715,549.7952126860619
-697.4763821363449,718.5394986867905
-678.5674479603767,734.5761896967888
-848.0297947525978,563.4383677244186
-731.4645929336548,676.8919727802277
-653.9140274524689,759.2296102046967
-812.1267551779747,601.0168824791908
-819.3073630928993,592.4001529812813
-648.1695411205292,763.7773285508156
-748.937405526638,662.5307569503784
-853.2955738902092,556.4971134066582
-685.269348680973,727.8742889761925
-661.3339889645576,745.5864551663399
-862.391010582447,551.2313342690468
-754.2031846642494,656.7862706184387
-632.6115573048592,777.1811299920082
-808.5364512205124,599.82011449337
-819.5467166900635,595.2723961472511
-644.818590760231,768.0856932997704
-728.1136425733566,681.6790447235107
-842.045954823494,569.9009148478508
-676.8919727802277,735.2942504882812
-661.0946353673935,751.0915879011154
-858.5613530278206,557.9332349896431
-750.6128807067871,663.9668785333633
-633.8083252906799,777.8991907835007
-804.9461472630501,608.9155511856079
-817.3925343155861,595.7511033415794
-642.9037619829178,771.4366436600685
-769.043107688427,645.0579443573952
-869.8109720945358,550.2739198803902
-692.928663790226,724.7626922130585
-669.711364865303,742.4748584032059
-866.2206681370735,550.9919806718826
-754.6818918585777,661.812696158886
-651.5204914808273,768.0856932997704
-824.8124958276749,589.2885562181473
-825.2912030220032,597.6659321188927
-660.1372209787369,760.4263781905174
-743.9109799861908,674.7377904057503
-863.1090713739395,557.9332349896431
-704.1782828569412,717.821437895298
-679.046155154705,732.1826537251472
-851.6200987100601,566.7893180847168
-749.4161127209663,667.0784752964973
-810.4512799978256,608.1974903941154
-834.386639714241,589.2885562181473
-653.4353202581406,766.6495717167854
-749.6554663181305,667.7965360879898
-860.4761818051338,562.7203069329262
-698.9125037193298,723.3265706300735
-675.6952047944069,749.6554663181305
-860.9548889994621,570.3796220421791
-764.0166821479797,664.92429292202
-654.153381049633,769.7611684799194
-827.2060317993164,596.4691641330719
-831.5143965482712,598.144639313221
-656.0682098269463,766.1708645224571
-730.7465321421623,692.6893101930618
-871.0077400803566,551.4706878662109
-705.1356972455978,719.9756202697754
-668.2752432823181,753.7244774699211
-852.5775130987167,572.2944508194923
-755.160599052906,672.1049008369446
-644.818590760231,780.2927267551422
-811.8874015808105,608.6761975884438
-826.9666782021523,592.4001529812813
-654.153381049633,767.1282789111137
-744.150333583355,670.6687792539597
-867.4174361228943,549.7952126860619
-696.2796141505241,725.9594601988792
-668.035889685154,750.1341735124588
-860.4761818051338,554.5822846293449
-758.9902566075325,662.5307569503784
-635.483800470829,778.6172515749931
-815.2383519411087,595.9904569387436
-841.5672476291656,573.0125116109848
-658.9404529929161,760.6657317876816
-733.1400681138039,679.5248623490334
-883.4541271328926,542.1358975768089
-708.9653548002243,713.2737195491791
-664.4455857276917,759.708317399025
-864.5451929569244,559.369356572628
-757.5541350245476,667.7965360879898
-638.1166900396347,777.8991907835007
-821.4615454673767,605.0858936309814
-818.1105951070786,609.6336119771004
-653.6746738553047,765.4528037309647
-725.0020458102226,702.263454079628
-859.9974746108055,568.4647932648659
-708.9653548002243,720.2149738669395
-680.48227673769,741.2780904173851
-864.5451929569244,569.9009148478508
-764.7347429394722,669.2326576709747
-635.0050932765007,791.0636386275291
-841.3278940320015,584.9801914691925
-851.6200987100601,577.7995835542679
-663.488171339035,768.0856932997704
-745.5864551663399,683.1151663064957
-883.9328343272209,550.2739198803902
-710.1621227860451,721.4117418527603
-695.3221997618675,730.5071785449982
-862.391010582447,567.9860860705376
-756.596720635891,672.822961628437
-641.706993997097,794.8932961821556
-818.3499487042427,615.3780983090401
-826.9666782021523,607.9581367969513
-649.1269555091858,782.6862627267838
-727.1562281847,699.8699181079865
-844.4394907951355,593.3575673699379
-684.7906414866447,748.2193447351456
-665.1636465191841,770.0005220770836
-859.279413819313,583.3047162890434
-775.266301214695,668.9933040738106
-654.6320882439613,792.4997602105141
-825.2912030220032,618.9684022665024
-836.7801756858826,611.0697335600853
-658.701099395752,786.9946274757385
-756.8360742330551,691.0138350129128
-886.8050774931908,561.5235389471054
-725.2413994073868,725.4807530045509
-677.8493871688843,767.1282789111137
-871.0077400803566,578.9963515400887
-793.935881793499,656.7862706184387
-669.2326576709747,779.0959587693214
-835.3440541028976,612.7452087402344
-843.2427228093147,608.6761975884438
-679.7642159461975,777.4204835891724
-747.0225767493248,705.6144044399261
-873.6406296491623,582.586655497551
-713.2737195491791,736.0123112797737
-669.4720112681389,780.5320803523064
-869.0929113030434,582.8260090947151
-757.7934886217117,694.6041389703751
-651.5204914808273,795.6113569736481
-811.1693407893181,634.2870324850082
-833.1898717284203,613.4632695317268
-643.6218227744102,796.5687713623047
-744.150333583355,697.9550893306732
-866.6993753314018,572.2944508194923
-706.5718188285828,742.2355048060417
-668.9933040738106,771.6759972572327
-858.8007066249847,587.8524346351624
-778.377897977829,671.147486448288
-662.0520497560501,783.6436771154404
-820.0254238843918,623.2767670154572
-824.5731422305107,615.6174519062042
-660.1372209787369,783.1649699211121
-741.9961512088776,693.6467245817184
-859.5187674164772,583.5440698862076
-683.1151663064957,761.1444389820099
-671.8655472397804,770.9579364657402
-872.4438616633415,577.7995835542679
-745.825808763504,692.6893101930618
-647.2121267318726,792.4997602105141
-811.4086943864822,626.8670709729195
-834.6259933114052,611.5484407544136
-664.2062321305275,782.6862627267838
-747.9799911379814,696.2796141505241
-868.6142041087151,576.1241083741188
-708.2472940087318,736.2516648769379
-680.9609839320183,761.383792579174
-857.3645850419998,585.698252260685
-768.0856932997704,672.5836080312729
-643.8611763715744,794.8932961821556
-819.3073630928993,623.9948278069496
-839.4130652546883,604.367832839489
-660.6159281730652,782.6862627267838
-748.4586983323097,686.9448238611221
-874.3586904406548,568.4647932648659
-709.9227691888809,736.491018474102
-665.6423537135124,769.5218148827553
-864.7845465540886,572.5338044166565
-753.2457702755928,692.4499565958977
-653.6746738553047,784.1223843097687
-799.4410145282745,645.2972979545593
-823.1370206475258,618.0109878778458
-657.264977812767,778.6172515749931
-742.9535655975342,697.9550893306732
-869.8109720945358,567.7467324733734
-710.8801835775375,727.3955817818642
-674.4984368085861,764.9740965366364
-849.4659163355827,585.4588986635208
-780.5320803523064,656.0682098269463
-653.1959666609764,781.0107875466347
-824.3337886333466,613.4632695317268
-843.0033692121506,604.367832839489
-670.1900720596313,767.606986105442
-761.1444389820099,685.9874094724655
-863.1090713739395,574.927340388298
-708.486647605896,737.927140057087
-694.1254317760468,745.3471015691757
-860.2368282079697,586.4163130521774
-783.8830307126045,664.4455857276917
-650.8024306893349,797.5261857509613
-809.7332192063332,635.0050932765007
-828.8815069794655,622.7980598211288
-672.822961628437,778.6172515749931
-748.6980519294739,693.8860781788826
-868.1354969143867,578.9963515400887
-717.1033771038055,732.9007145166397
-675.2164976000786,776.7024227976799
-868.6142041087151,582.8260090947151
-780.5320803523064,661.812696158886
-669.9507184624672,778.1385443806648
-814.9989983439445,633.5689716935158
-839.8917724490166,618.0109878778458
-670.4294256567955,778.8566051721573
-763.2986213564873,689.817067027092
-880.3425303697586,570.6189756393433
-715.1885483264923,736.7303720712662
-673.5410224199295,784.3617379069328
-747.7406375408173,708.486647605896
-859.9974746108055,592.8788601756096
-723.5659242272377,735.0548968911171
-679.2855087518692,775.9843620061874
-884.4115415215492,573.251865208149
-773.1121188402176,692.4499565958977
-652.477905869484,807.8183904290199
-825.5305566191673,633.3296180963516
-848.5085019469261,615.1387447118759
-666.1210609078407,791.0636386275291
-773.83017963171,687.4235310554504
-885.8476631045341,568.70414686203
-719.2575594782829,740.3206760287285
-690.7744814157486,763.0592677593231
-881.2999447584152,578.7569979429245
-788.1913954615593,673.5410224199295
-654.153381049633,809.0151584148407
-824.8124958276749,633.8083252906799
-860.9548889994621,603.6497720479965
-674.4984368085861,788.9094562530518
-756.8360742330551,701.0666860938072
-883.4541271328926,577.7995835542679
-732.9007145166397,728.8317033648491
-682.6364591121674,771.6759972572327
-876.0341656208038,583.0653626918793
-784.8404451012611,672.5836080312729
-659.1798065900803,798.2442465424538
-847.5510875582695,613.702623128891
-661.5733425617218,798.9623073339462
-757.7934886217117,707.0505260229111
-855.2104026675224,601.7349432706833
-723.5659242272377,739.602615237236
-698.9125037193298,759.9476709961891
-879.385115981102,584.2621306777
-805.6642080545425,661.5733425617218
-674.0197296142578,789.1488098502159
-838.93435806036,622.5587062239647
-872.9225688576698,596.708517730236
-699.3912109136581,770.9579364657402
-771.6759972572327,694.8434925675392
-887.0444310903549,584.2621306777
-710.4014763832092,754.4425382614136
-684.3119342923164,784.8404451012611
-865.9813145399094,590.9640313982964
-794.6539425849915,666.8391216993332
-661.3339889645576,803.7493792772293
-827.6847389936447,638.1166900396347
-853.056220293045,605.8039544224739
-670.9081328511238,790.824285030365
-760.1870245933533,696.2796141505241
-886.0870167016983,579.9537659287453
-716.3853163123131,742.71421200037
-685.269348680973,775.0269476175308
-879.6244695782661,578.5176443457603
-796.0900641679764,666.3604145050049
-657.9830386042595,803.5100256800652
-809.9725728034973,644.818590760231
-848.0297947525978,605.3252472281456
-672.5836080312729,784.3617379069328
-758.5115494132042,704.8963436484337
-894.7037461996078,570.6189756393433
-742.71421200037,724.2839850187302
-675.934558391571,784.8404451012611
-875.5554584264755,588.809849023819
-801.3558433055878,663.2488177418709
-682.6364591121674,780.5320803523064
-833.4292253255844,628.0638389587402
-853.5349274873734,612.2665015459061
-673.7803760170937,787.712688267231
-744.8683943748474,713.2737195491791
-880.3425303697586,589.0492026209831
-729.0710569620132,735.5336040854454
-676.4132655858994,790.3455778360367
-881.0605911612511,583.3047162890434
-780.5320803523064,690.5351278185844
-653.4353202581406,809.0151584148407
-823.1370206475258,644.1005299687386
-867.1780825257301,598.144639313221
-691.7318958044052,770.9579364657402
-758.9902566075325,705.1356972455978
-894.2250390052795,571.3370364308357
-730.0284713506699,736.491018474102
-690.0564206242561,769.7611684799194
-899.9695253372192,569.6615612506866
-794.4145889878273,670.1900720596313
-671.8655472397804,788.4307490587234
-837.9769436717033,619.6864630579948
-861.4335961937904,597.9052857160568
-671.3868400454521,785.5585058927536
-755.8786598443985,696.9976749420166
-880.8212375640869,574.4486331939697
-726.9168745875359,732.4220073223114
-678.5674479603767,781.9682019352913
-867.6567897200584,588.3311418294907
-773.5908260345459,676.8919727802277
-659.6585137844086,788.9094562530518
-818.1105951070786,634.2870324850082
-859.279413819313,598.8627001047134
-665.8817073106766,785.7978594899178
-730.5071785449982,711.59824436903
-880.8212375640869,567.5073788762093
-731.2252393364906,721.8904490470886
-674.7377904057503,770.0005220770836
-875.7948120236397,570.8583292365074
-794.1752353906631,657.7436850070953
-665.4030001163483,779.3353123664856
-814.5202911496162,637.6379828453064
-853.2955738902092,583.0653626918793
-683.1151663064957,762.3412069678307
-757.0754278302193,692.6893101930618
-901.8843541145325,547.4016767144203
-737.2090792655945,713.2737195491791
-688.1415918469429,755.3999526500702
-873.8799832463264,573.0125116109848
-779.3353123664856,669.4720112681389
-654.153381049633,789.1488098502159
-826.2486174106598,622.3193526268005
-872.4438616633415,574.927340388298
-674.9771440029144,773.83017963171
-735.5336040854454,708.7260012030602
-874.5980440378189,573.0125116109848
-720.933034658432,725.4807530045509
-671.6261936426163,772.6334116458893
-856.4071706533432,584.9801914691925
-789.3881634473801,651.5204914808273
-666.1210609078407,775.266301214695
-803.7493792772293,632.372203707695
-848.7478555440903,594.5543353557587
-678.5674479603767,752.2883558869362
-744.6290407776833,689.5777134299278
-864.0664857625961,574.6879867911339
-715.6672555208206,719.7362666726112
-654.153381049633,780.2927267551422
-863.1090713739395,566.7893180847168
-781.0107875466347,655.589502632618
-639.0741044282913,784.1223843097687
-793.4571745991707,635.2444468736649
-830.5569821596146,590.7246778011322
-656.7862706184387,772.3940580487251
-725.9594601988792,702.7421612739563
-868.6142041087151,571.3370364308357
-713.0343659520149,720.2149738669395
-660.8552817702293,768.3250468969345
-847.3117339611053,578.038937151432
-779.0959587693214,651.7598450779915
-639.0741044282913,787.9520418643951
-804.2280864715576,619.925816655159
-834.386639714241,589.5279098153114
-663.0094641447067,759.708317399025
-724.7626922130585,697.4763821363449
-861.9123033881187,556.257759809494
-700.5879788994789,719.2575594782829
-661.5733425617218,764.495389342308
-852.8168666958809,562.480953335762
-759.708317399025,657.7436850070953
